Date,Close,High,Low,Open,Volume,Ticker
,META,META,META,META,META,
2023-10-31,298.9241943359375,301.31543285724274,294.5485285219265,300.9483186528854,19434200,META
2023-11-01,309.4218444824219,310.30489891866,299.4997076080775,299.4997076080775,20434600,META
2023-11-02,308.4494323730469,316.3375424870294,305.92920138835984,314.82935845841877,21631800,META
2023-11-03,312.150390625,313.0929753347785,308.5982491394363,310.11633466819546,16764300,META
2023-11-06,313.341064453125,315.85136382365476,312.00160022439076,313.5196859262533,12887700,META
2023-11-07,316.33758544921875,318.5006040914344,312.66638257356414,314.59127961258827,14055600,META
2023-11-08,317.2900390625,318.8279579106293,312.4281988574953,315.6628246309264,13609700,META
2023-11-09,318.0540771484375,321.6558175852299,316.3177032404489,316.9329011458724,16103100,META
2023-11-10,326.2100524902344,326.53749993312164,316.9725463498959,317.44881977593377,19096200,META
2023-11-13,326.62677001953125,329.74230471672405,323.1639545354659,323.6600612938685,16908900,META
2023-11-14,333.6913757324219,335.46744667370785,330.73456810569553,331.93516844363756,17179400,META
2023-11-15,330.1194152832031,335.76511372075856,327.45035797842024,335.29877206542585,14531200,META
2023-11-16,331.5879211425781,331.9748687660425,323.83873404642384,326.80544351950823,18932600,META
2023-11-17,332.4312744140625,332.88768422104437,326.78557624437,327.6884943120668,14494400,META
2023-11-20,337.32281494140625,339.2080144802842,331.5878222903206,332.2823838319898,16960500,META
2023-11-21,334.35614013671875,337.25338680796017,333.2845325230063,335.69560423392653,12027900,META
2023-11-22,338.8310241699219,340.2499126792458,335.9436788615161,336.5687782957013,10702700,META
2023-11-24,335.5964660644531,339.1981765257003,334.1478121943514,337.4816661250414,5467500,META
2023-11-27,332.09393310546875,337.25342610918796,331.59782626203656,333.56238998285437,15684500,META
2023-11-28,336.3504943847656,336.7374722413347,330.80402373364524,330.80402373364524,12637200,META
2023-11-29,329.6133728027344,337.25339941898335,328.20441615570996,337.04504303961954,16024500,META
2023-11-30,324.6026611328125,330.9032233148891,319.88964670778785,329.3057740125749,23146400,META
2023-12-01,322.29083251953125,324.31492648520225,318.2624476796763,322.9456971366447,15276400,META
2023-12-04,317.5281677246094,318.36162346869537,311.21770411369187,314.8194441263184,19037100,META
2023-12-05,315.8116760253906,319.37371922485295,312.93426263406553,316.49630583352786,16952100,META
2023-12-06,314.9782409667969,319.74085446043057,314.5714297293888,319.42333881953283,11294300,META
2023-12-07,324.0470275878906,325.6841739294483,315.29569659562253,315.29569659562253,15905100,META
2023-12-08,330.15911865234375,330.5758617421196,320.4850347849948,320.5743303870982,14087400,META
2023-12-11,322.7472839355469,327.3214050196853,317.5083966027991,326.8351996970143,25802500,META
2023-12-12,331.6176452636719,331.86569867463805,322.0328578303436,322.07255485448627,18485500,META
2023-12-13,332.133544921875,335.7352848543165,330.04992074802453,331.329854390829,16353300,META
2023-12-14,330.5758056640625,332.0938912022161,326.0810794409053,331.2505036188075,19607300,META
2023-12-15,332.31219482421875,336.02306402754414,328.64099236363404,329.40498594080213,31776900,META
2023-12-18,341.9366455078125,344.8537559101192,334.39581610239355,334.85225615932194,18993900,META
2023-12-19,347.6319274902344,350.8467200070785,342.432738138237,342.8891478963245,17729400,META
2023-12-20,346.5603332519531,352.19609871652887,345.08194481295914,345.9352338964191,16369900,META
2023-12-21,351.3329162597656,353.6348591200321,346.49090896056947,350.2315736784916,15289600,META
2023-12-22,350.6383972167969,354.4187288106996,348.4852802675343,352.8113172583685,11772800,META
2023-12-26,352.06719970703125,354.2004835426875,350.6979701356275,352.22595754428704,9898600,META
2023-12-27,355.0438232421875,356.20472662149,352.54345556056035,353.297547679764,13207900,META
2023-12-28,355.5299987792969,359.08211028758853,355.0239601332717,356.8992584473952,11798800,META
2023-12-29,351.20391845703125,357.19689709783825,349.0805970920824,356.19475166917226,14987100,META
2024-01-02,343.5936279296875,350.41012995956766,337.36252824234924,348.5844607184317,19042200,META
2024-01-03,341.7878112792969,345.24072541994775,340.5078472895794,342.29384989196654,15451100,META
2024-01-04,344.41717529296875,345.43915407584143,340.72613954007755,341.8175805411929,12099900,META
2024-01-05,349.2095947265625,350.7475137214206,343.56389682163444,344.28819338310336,13920700,META
2024-01-08,355.8673400878906,356.18485571303864,349.3087923232341,351.93818263654276,13890200,META
2024-01-09,354.64691162109375,357.8319391849978,352.5930221333329,353.62493279017207,13463900,META
2024-01-10,367.5854187011719,370.03618780504775,356.2840898762662,357.36562947931844,22117200,META
2024-01-11,366.7916564941406,369.8774266062331,360.10411548022216,369.232493748975,17205400,META
2024-01-12,371.5740661621094,374.1240624141553,366.6626269467996,367.277794541933,19310000,META
2024-01-16,364.59881591796875,372.68535103334375,364.37062615979,370.74062077604117,15306900,META
2024-01-17,365.5017395019531,365.670429146602,355.8177245328264,363.44784996748376,12724800,META
2024-01-18,373.2012939453125,373.9156889250279,368.0616349334474,368.59740845826764,16354300,META
2024-01-19,380.4643249511719,381.3672126996037,375.02698340921194,376.0489622272857,21670800,META
2024-01-22,378.8072509765625,387.3105275382375,378.19208348033004,384.9292213063903,17680500,META
2024-01-23,382.2007141113281,385.35594628431977,379.10498205560805,381.62521323149974,15506100,META
2024-01-24,387.65789794921875,393.0654443520471,384.7903858717887,386.96333625933397,15698500,META
2024-01-25,390.1185607910156,392.4105719303832,382.65712494527804,387.13201825545184,15091100,META
2024-01-26,391.0711364746094,393.70049681924047,388.5409732796185,391.2794928807982,13163700,META
2024-01-29,397.8974914550781,399.79262308602887,390.03917661129907,391.9144445908541,18742400,META
2024-01-30,396.9449462890625,403.1958794774912,396.45877134417145,400.4474588731736,18614700,META
2024-01-31,387.10223388671875,394.90101835810526,384.0858960218771,385.97109583241945,20180800,META
2024-02-01,391.70611572265625,397.3815791884309,389.9895751539661,390.8726598643205,29727100,META
2024-02-02,471.29150390625,482.1760877489695,449.48266948042186,456.0213531341314,84707600,META
2024-02-05,455.8328552246094,468.2255934429309,455.64433221754496,466.221332864614,40832400,META
2024-02-06,451.1793518066406,463.48279391079984,449.47274327000224,460.387092444329,21655200,META
2024-02-07,465.93353271484375,467.848497498066,452.62794607813487,454.43378191099606,23066000,META
2024-02-08,466.3404541015625,466.9258565699246,461.40915064167314,464.6735422987729,18815100,META
2024-02-09,464.4651184082031,469.9024601255168,463.8301174160843,469.26745913339795,18413100,META
2024-02-12,465.2489929199219,475.4191832366272,462.9470498932434,464.5445296788117,19382000,META
2024-02-13,456.5373229980469,464.2468421541009,451.54648973334866,453.3126287541774,20916600,META
2024-02-14,469.5948486328125,470.4183725927847,462.4608304684062,464.2864998480657,16858400,META
2024-02-15,480.26116943359375,484.8154264310746,468.5431287071876,471.5793000388415,24212300,META
2024-02-16,469.6345520019531,475.2306210030674,465.5565383292655,474.38723338064216,23324600,META
2024-02-20,468.0768127441406,472.47231216578257,462.92722122128373,466.0626201453324,18015500,META
2024-02-21,464.87847900390625,465.8419486389478,458.68050627412106,463.35878260142675,12921800,META
2024-02-22,482.8565979003906,486.69059163885595,472.8543980185372,477.0062442785985,21625800,META
2024-02-23,480.7707214355469,491.0311497339842,479.1020412033738,484.76364134369345,18374300,META
2024-02-26,478.4961242675781,482.86652048024735,477.3638163849019,480.2144859744723,12101400,META
2024-02-27,483.7703552246094,483.9888750302903,476.68839173449226,476.7479852894886,10809600,META
2024-02-28,480.7607727050781,487.7434340041243,479.4993353400965,481.73418465032995,12715500,META
2024-02-29,486.8296813964844,488.389116970363,479.36029842457447,485.1510587006431,17732000,META
2024-03-01,498.91766357421875,500.8545450353312,488.5380486516633,488.7962772842843,16273600,META
2024-03-04,494.8353576660156,501.023417843007,493.0772871660998,499.61296631053943,12324100,META
2024-03-05,486.91900634765625,492.24289916092766,484.6047092081151,491.66681804477713,15325300,META
2024-03-06,492.74951171875,499.583189220119,490.96164437082433,494.2791504217165,11757900,META
2024-03-07,508.74114990234375,516.349544301287,498.0039419088518,499.89114211794896,18586400,META
2024-03-08,502.5431213378906,520.0444695551262,495.9875573729022,510.7276263527499,18597100,META
2024-03-11,480.3337097167969,493.97126872640746,472.79482114316187,493.6633585577727,20428300,META
2024-03-12,496.3848876953125,498.9276472763487,481.46603715056744,489.9385984033987,15448200,META
2024-03-13,492.2330322265625,497.6066070345607,487.72359432803495,492.05425155124124,12090700,META
2024-03-14,488.5181579589844,497.9740726695781,484.872887560761,496.891416024587,12620000,META
2024-03-15,480.84027099609375,488.5182008794358,478.05910688483056,485.71721266457956,29153600,META
2024-03-18,493.6335754394531,494.0706151061439,483.532042219563,488.59770722014326,11755300,META
2024-03-19,492.89849853515625,493.28588697301825,478.039241983051,484.88286188860536,10903100,META
2024-03-20,502.11602783203125,504.77800486477514,491.8357446734777,496.136574918537,11711100,META
2024-03-21,504.3409423828125,511.5718900411895,502.6027262330663,511.24415578806696,9712500,META
2024-03-22,506.1486511230469,506.536039547684,500.94394517125465,503.58603728836357,8120600,META
2024-03-25,499.6328125,503.80454316153504,496.87153334771386,502.3841796013196,8380600,META
2024-03-26,492.5509033203125,506.5658780636044,491.87545911237584,501.72867541124447,11205400,META
2024-03-27,490.5345153808594,496.5239406969625,484.78352491807254,495.93788686349995,9989700,META
2024-03-28,482.310302734375,489.57110826984064,481.88320544172586,489.5214267607809,15212800,META
2024-04-01,488.0414123535156,494.08045824129323,478.53584639701245,483.9193631882776,9247000,META
2024-04-02,494.0208740234375,494.1798002750776,481.3865249828398,481.8335069600827,11081000,META
2024-04-03,503.32781982421875,503.8244530380208,495.3916307675297,495.5704114495978,12099200,META
2024-04-04,507.47967529296875,526.4311846012982,507.1419380470807,512.9426101041053,26476300,META
2024-04-05,523.7890625,527.1264226237954,510.94607625503056,513.3795907460255,19263300,META
2024-04-08,515.7535400390625,527.9111101756489,515.3959787113195,525.716030393533,13260600,META
2024-04-09,513.4194946289062,522.3290663211401,503.3278727144739,518.7135615949388,10863800,META
2024-04-10,516.3297119140625,519.0413099030587,502.3941546225541,505.8606751200009,11418500,META
2024-04-11,519.6371459960938,520.3324444976931,513.8066779437078,517.6009623032506,10369500,META
2024-04-12,508.45306396484375,516.6872509060779,505.9003620426098,514.2636784657437,11984500,META
2024-04-15,496.86163330078125,515.0384255513786,493.93148546628265,513.2405552726893,13512900,META
2024-04-16,496.39483642578125,501.3710805844467,493.7626561595775,494.75592258091154,9847900,META
2024-04-17,490.8424377441406,499.7718923893726,483.85977662669706,499.712298834283,12193700,META
2024-04-18,498.4210510253906,508.76098785932845,495.67965646364473,496.4544030177161,14808700,META
2024-04-19,477.83062744140625,499.4142847960301,472.52658902325265,499.4142847960301,25215400,META
2024-04-22,478.4862365722656,488.69701401127566,470.2123104372898,486.4224254546389,17271100,META
2024-04-23,492.7594299316406,495.40152199378747,485.6774361839296,487.94208219261503,15079200,META
2024-04-24,490.17694091796875,506.56583559911667,481.31699178938914,504.63889646618475,37772700,META
2024-04-25,438.407958984375,442.7683830214694,411.7089514448453,418.5624840192661,82890700,META
2024-04-26,440.3050537109375,443.4338366860677,429.05132886461274,438.48735929530994,32691400,META
2024-04-29,429.7069396972656,436.79887691376587,425.6742802137179,436.60021149294494,21502600,META
2024-04-30,427.2734375,436.65978716345234,426.826455477513,428.1474865043682,18429500,META
2024-05-01,436.232666015625,446.93013406880516,424.23399111108887,425.71397863682915,20344900,META
2024-05-02,438.70587158203125,440.9705176340693,429.3691740100177,435.88499880227045,15221300,META
2024-05-03,448.91668701171875,451.11182764572453,440.8613108178751,442.9272916540199,16489100,META
2024-05-06,462.54425048828125,463.02102923203086,450.2873477934908,452.51225464015755,15094600,META
2024-05-07,465.0870361328125,468.3548909827228,458.2037074526032,463.1501848954651,13406800,META
2024-05-08,469.4176940917969,472.3776084845462,459.8823308455416,460.37896403219986,11683900,META
2024-05-09,472.21868896484375,472.87421806387255,464.481135815607,466.83517215291295,9437700,META
2024-05-10,472.9934387207031,474.2846728255521,466.4378748768234,473.87742999258705,10750000,META
2024-05-13,464.85858154296875,470.16262007051995,459.73332367866385,469.56665421428306,14668800,META
2024-05-14,468.6727600097656,469.3581162552764,456.9819950045203,460.2498499695703,10478600,META
2024-05-15,478.2975158691406,479.25104313597546,468.02714482052664,471.78169064027946,13100500,META
2024-05-16,470.04351806640625,474.4734781818301,469.566739232676,471.8015888641377,16608200,META
2024-05-17,468.7323303222656,469.6163216180006,465.2658404350713,467.65958568158874,10807300,META
2024-05-20,465.6829528808594,470.01360956631316,463.8950857254832,466.78549419927003,11745100,META
2024-05-21,461.5013427734375,467.53047671083374,459.1572184570371,463.97456625143184,11742200,META
2024-05-22,464.630126953125,470.53013143312546,462.51446480062907,464.71951728620587,10078600,META
2024-05-23,462.6436462402344,471.16585905076363,458.43220618871834,469.6958441033179,11747900,META
2024-05-24,474.9998474121094,476.61887645447604,463.16009887613995,464.4712177669983,12024300,META
2024-05-28,476.68841552734375,477.6220580395815,471.6426053305284,473.37087913585106,10175800,META
2024-05-29,471.1658630371094,476.6189165103456,470.51033384867264,471.46386116212193,9226200,META
2024-05-30,463.9049987792969,468.55350795507456,461.5807593474485,468.4939144039052,10719600,META
2024-05-31,463.6865539550781,465.9611425660609,451.3998530718608,462.66349074515693,16919800,META
2024-06-03,474.2747802734375,476.3705882132415,465.0870657511374,467.68941896049296,11279400,META
2024-06-04,473.7781066894531,475.6653370045295,470.04344582485936,473.78804905282203,7088700,META
2024-06-05,491.7264404296875,493.30573030037567,480.65152660799043,481.18789892832643,15690500,META
2024-06-06,490.4352111816406,499.4342020437463,487.58454155763394,489.6604646276873,10667300,META
2024-06-07,489.6405944824219,495.5505416682554,486.8694030600324,492.57074247783544,9380700,META
2024-06-10,499.2156982421875,499.2752918011658,490.087577609636,490.53452930197295,11220900,META
2024-06-11,504.0528869628906,504.18201644117164,494.914824216535,496.792112209235,9673700,META
2024-06-12,505.4136657714844,510.5488663402382,501.0730965012288,510.5289816127229,11983200,META
2024-06-13,500.70562744140625,505.93018839723624,497.98405673480437,502.30477188866905,9954600,META
2024-06-14,501.2623596191406,504.2351649770315,497.87195484771325,499.76102858798566,10243300,META
2024-06-17,503.7181701660156,507.81448578396373,493.15921302560884,498.78668605391897,11266600,META
2024-06-18,496.61920166015625,503.0917955375381,492.1748915017007,501.6600694232584,13060400,META
2024-06-20,498.8165588378906,500.7752377414344,493.9148702900185,499.1148224913511,11801200,META
2024-06-21,491.936279296875,500.5564623228992,489.56003146184884,500.5564623228992,22359200,META
2024-06-24,496.0425109863281,504.88139980100635,491.44906935987734,496.3308527028193,13525300,META
2024-06-25,507.6654052734375,507.7747584998529,492.6521843048923,494.1932637637257,12063200,META
2024-06-26,510.1708679199219,510.85690461260367,501.7793738995123,503.73805265327996,8882300,META
2024-06-27,516.5738525390625,519.8747782877508,510.9464098062174,511.294373925033,10121200,META
2024-06-28,501.3220520019531,518.8805567277017,500.9442311555743,514.1777613035174,15855100,META
2024-07-01,501.77935791015625,503.6684316425156,490.335531960126,502.0478255113692,10328200,META
2024-07-02,506.5716857910156,507.5659383637164,496.57945957224564,497.88192801510917,7739500,META
2024-07-03,507.029052734375,508.34147346230577,503.111695021788,503.45968950388533,6005600,META
2024-07-05,536.8069458007812,537.7614502342552,508.65968477780285,508.65968477780285,21354100,META
2024-07-08,526.27783203125,539.6902908773806,523.6231943865845,539.2329128015355,14917500,META
2024-07-09,526.953857421875,534.3908471604564,525.1542627135257,530.6823045262751,8753200,META
2024-07-10,531.6168823242188,535.782802810221,525.3232468812585,527.7392732226358,10983300,META
2024-07-11,509.7532958984375,532.3824937070442,505.44816535369097,527.8387522591509,16458300,META
2024-07-12,496.00274658203125,505.1697559706881,491.3894306970728,494.8991408562319,19750500,META
2024-07-15,493.308349609375,503.76787552831104,490.5343764947893,495.76415462534726,12539200,META
2024-07-16,486.9750061035156,501.0536270420419,482.9979955675087,498.61769595186473,14075800,META
2024-07-17,459.334716796875,476.4159983287152,456.4812168894572,476.4159983287152,28076600,META
2024-07-18,473.1150817871094,476.4855821522594,461.87008787870946,472.2699610515285,19267200,META
2024-07-19,474.0497131347656,483.9126820908743,472.97590331818924,473.32389780212014,15149400,META
2024-07-22,484.59869384765625,489.23191443908513,481.11880987205853,483.78339946267863,12023100,META
2024-07-23,485.8813171386719,492.3737855582179,484.91689087992546,487.02470158757365,9455500,META
2024-07-24,458.61883544921875,473.56244917033604,457.93279880328066,469.5953914420506,17649700,META
2024-07-25,450.8040466308594,460.88575158232453,440.1058796187656,460.59744019284307,18240500,META
2024-07-26,463.0234375,467.0700224305545,456.7795325266989,461.5320586336811,14222400,META
2024-07-29,463.0333251953125,471.23590835425637,462.34728854009927,467.1793714880281,11339600,META
2024-07-30,460.52783203125,470.01300966806275,454.0751428177802,464.3159317450937,11390400,META
2024-07-31,472.1009826660156,473.76139797801034,464.06743443071633,468.31288241490927,24285800,META
2024-08-01,494.8792419433594,524.1400864636705,489.2716734818862,518.0055653777843,43083100,META
2024-08-02,485.3344421386719,498.2696468567978,473.4133337307261,486.1894847459628,24044700,META
2024-08-05,472.9958190917969,480.70127704758426,448.20907773008906,448.75593488709967,21396200,META
2024-08-06,491.250244140625,499.6715645445627,475.8989821739981,476.24697663872547,20955000,META
2024-08-07,486.1099853515625,507.21794823147314,484.0617971194812,500.2383060346242,20105300,META
2024-08-08,506.7008972167969,507.028987185273,491.87658907027446,494.6406097563313,16156800,META
2024-08-09,514.7941284179688,515.3608596163658,502.79349364561364,504.7919205071636,13696600,META
2024-08-12,512.984619140625,515.0427292166193,506.1739830538234,513.8893622667638,9767400,META
2024-08-13,525.5022583007812,528.4452679044376,515.1720196917782,517.0213150020412,13743800,META
2024-08-14,523.7325439453125,530.9309235361922,520.1234019137161,525.0250602739767,11444200,META
2024-08-15,534.2417602539062,536.667738996692,523.6728503857054,528.7335620768248,13482100,META
2024-08-16,524.388671875,530.5927981833395,521.6445250806896,528.842964640351,14776700,META
2024-08-19,526.2379760742188,528.6042411215221,519.7554305554554,523.8417936399916,9879700,META
2024-08-20,523.7025756835938,528.037562503202,522.8574853714238,525.3132598043475,7944400,META
2024-08-21,532.0841064453125,536.299787744821,523.9014283237659,524.1201954153424,13423300,META
2024-08-22,528.8727416992188,541.1020356974973,525.551972227874,533.9136093150988,15708300,META
2024-08-23,524.96533203125,536.7671046219766,522.0422271868836,533.834047542885,11323900,META
2024-08-26,518.1249389648438,524.9654020892407,511.99041707220374,524.5676767533054,9584000,META
2024-08-27,516.1165161132812,520.9983305112823,512.348320490828,515.9972106523948,6282700,META
2024-08-28,513.809814453125,518.095040120393,509.5046843177006,514.6946530207725,9106100,META
2024-08-29,515.241455078125,524.1698829904203,512.7160758016386,516.0667015705181,8317400,META
2024-08-30,518.3137817382812,520.5309454515676,512.2389133705824,518.3535299929398,9157500,META
2024-09-03,508.81866455078125,522.4697318344816,505.69669716450665,516.6533790353354,12459100,META
2024-09-04,509.7930908203125,513.6209999091698,501.1729373910715,503.1614426784679,8335200,META
2024-09-05,513.8893432617188,518.6319472042396,508.2121698645864,508.7789010834829,8640900,META
2024-09-06,497.3946838378906,521.5649898617991,495.38630472485954,518.8804959933531,14744500,META
2024-09-09,501.88873291015625,508.3911224777812,499.1942867622704,503.25085399381305,11047800,META
2024-09-10,501.88873291015625,511.22474819910406,497.1560812540827,505.23935901338297,9899000,META
2024-09-11,508.8882751464844,510.1708694464899,492.75157549409465,504.096000860634,10782500,META
2024-09-12,522.5791015625,523.6827679826088,512.2587555239991,514.07825463183,11970500,META
2024-09-13,521.6048583984375,524.5478683032711,514.1380107433177,517.3494883022121,10321400,META
2024-09-16,530.7208251953125,531.5368365725262,514.9170282546622,522.0227173210484,9527600,META
2024-09-17,533.7462158203125,539.4984461028365,528.0238099822781,535.02004153394,11690800,META
2024-09-18,535.368408203125,541.5884146634684,531.3378561652726,534.4926264341286,10323500,META
2024-09-19,556.4169311523438,559.3727101138928,543.8973445888765,547.360625106574,15647000,META
2024-09-20,558.6561279296875,561.791035774312,553.6303743905208,557.3126307061377,22066800,META
2024-09-23,561.701416015625,571.2254976602934,559.7110138514457,566.7670162500528,12830700,META
2024-09-24,560.6266479492188,565.0254197663409,551.5304953936857,563.9605473092387,12993000,META
2024-09-25,565.5826416015625,574.1115209135556,561.014642577983,561.3430758947455,16543400,META
2024-09-26,565.1150512695312,574.6291718932196,559.6513458984354,572.967142227921,14400800,META
2024-09-27,564.6372680664062,568.1006091166316,561.8009692958777,567.3641092966835,9398400,META
2024-09-30,569.6929321289062,571.9221729211617,562.0895809864053,564.975688534177,12792300,META
2024-10-01,573.7035522460938,580.2420307996076,567.3641260621707,575.2063156344602,15259300,META
2024-10-02,570.0611572265625,573.2358512630743,566.6078384594379,572.1013073959746,6524700,META
2024-10-03,579.973388671875,580.5605233296984,566.0007257701127,567.4139551254736,11581000,META
2024-10-04,593.0801391601562,593.9857454241755,578.6397616460487,580.9287120013399,14169500,META
2024-10-07,581.9737548828125,600.0565426843976,581.2372550118221,595.3491999625717,12014200,META
2024-10-08,590.0447998046875,590.7115675395601,583.1579643993507,586.8601441089934,7857400,META
2024-10-09,587.6762084960938,591.5375936051837,578.8188944511467,591.1394888701676,9529700,META
2024-10-10,581.0281982421875,587.3974479929923,579.7244874036023,584.7502401443048,7740400,META
2024-10-11,587.118896484375,588.3728595792917,579.9136502956993,582.0234717517561,8587100,META
2024-10-14,587.5865478515625,597.2200860857456,587.1287942740497,591.36829944158,8252000,META
2024-10-15,583.4566040039062,587.7757430262925,577.3560160285689,587.3278903554623,9564200,META
2024-10-16,574.0220947265625,579.2867481004421,571.2753903593683,578.6100185541251,11268400,META
2024-10-17,574.161376953125,582.1627721197076,572.4396984468079,580.5306884411078,8701200,META
2024-10-18,573.7035522460938,581.1675605388372,572.4894360534232,578.3113382248611,7694300,META
2024-10-21,572.3997192382812,574.4697541048039,566.3787659804298,573.2655998985788,8171900,META
2024-10-22,579.2169799804688,580.7297050326658,569.3744268963089,571.5339961936412,8544500,META
2024-10-23,560.9849243164062,582.1926578504655,559.8006325485245,577.1867670377931,14248400,META
2024-10-24,565.0552978515625,566.1499947416787,558.8253293775932,564.4083928532417,7184700,META
2024-10-25,570.4989624023438,578.5003564229931,568.9762757450173,571.1756917804064,11337900,META
2024-10-28,575.3854370117188,580.948637846338,571.3648464645419,579.2070359341649,10925100,META
2024-10-29,590.4329833984375,590.8210656933186,572.6387814957556,577.365987086118,13019100,META
2024-10-30,588.9599609375,598.3148749725009,586.5515914382872,598.0958991586175,26864900,META
2024-10-31,564.8562622070312,587.0691582392678,560.3081858518195,582.1926485103984,26838400,META
2024-11-01,564.4381713867188,570.9169396034644,559.8602710921074,564.886023984338,15303200,META
2024-11-04,557.9893188476562,565.9608889972419,555.2127297782872,561.392889439504,12064600,META
2024-11-05,569.6829833984375,570.7279324508698,563.9506150919713,564.577596671882,9775400,META
2024-11-06,569.3047485351562,570.2502016811582,552.5057499508582,560.0493909181008,18305400,META
2024-11-07,588.8604736328125,591.9455725919563,572.4496180315167,574.1215485070126,14653700,META
2024-11-08,586.5117797851562,590.2536844943522,581.7149037111028,588.7011733753752,9415700,META
2024-11-11,580.3714599609375,584.1830975198795,573.7434467735926,583.5461541812385,10209100,META
2024-11-12,582.0134887695312,596.78223842264,577.5947936518803,585.7156075410013,16287700,META
2024-11-13,577.2166748046875,582.8296239447234,572.409836177361,579.8141352631666,10757600,META
2024-11-14,574.3901977539062,577.972957894817,570.2601499390961,574.2309923162492,11053700,META
2024-11-15,551.4210205078125,569.8222783942981,548.8533847643662,568.47872051752,17712900,META
2024-11-18,551.7393798828125,557.2129846009268,547.4500666152162,554.366663983405,14327300,META
2024-11-19,558.3973388671875,558.7356731812587,547.957629670582,549.2115926112795,9522400,META
2024-11-20,562.8062133789062,563.6321866570879,551.540528279295,560.228615492479,9797300,META
2024-11-21,560.3877563476562,567.2645685130409,546.4150954692434,566.7868914718125,11154700,META
2024-11-22,556.4567260742188,561.1242213982047,551.9285734744715,560.8455359497274,9164000,META
2024-11-25,562.3980712890625,569.842216719163,553.7199469729902,559.4025063006017,13599800,META
2024-11-26,570.78759765625,574.7286157457173,562.4876547795837,563.2838034841143,10356600,META
2024-11-27,566.468505859375,572.220736911576,561.3929435568074,572.1312028238776,7200200,META
2024-11-29,571.5639038085938,575.6840509462676,564.179528644509,566.2694266604135,7130500,META
2024-12-02,589.9850463867188,591.6470151067747,572.8078668096863,574.7285975175146,12522400,META
2024-12-03,610.7052001953125,611.2525486705784,588.412670496105,592.144674748723,14907200,META
2024-12-04,610.8345336914062,614.8153379179051,602.1961350667218,610.0184615359037,14697000,META
2024-12-05,606.0078125,616.9252004045749,604.1368295295009,614.1187259488262,8081200,META
2024-12-06,620.776611328125,626.7676806622193,605.609756240286,607.1721685184903,16935500,META
2024-12-09,610.6256103515625,623.394058813495,603.261097141148,620.925918521527,11426000,META
2024-12-10,616.347900390625,622.5878301971734,609.7994606988705,614.5963368840676,10938900,META
2024-12-11,629.6437377929688,635.3363188855899,618.5472835041938,620.3784192599069,10837200,META
2024-12-12,627.7628784179688,633.6047040008497,624.2001022233808,628.4694930643976,7474700,META
2024-12-13,617.3729858398438,628.051535081657,613.9296288656519,624.2100126233092,8453300,META
2024-12-16,621.7454833984375,628.6279045963112,616.1081279040426,627.4625362287662,10885600,META
2024-12-17,616.9646606445312,629.8429838266126,614.0762250068084,623.6677474643714,12897800,META
2024-12-18,594.8035888671875,624.8530103874069,593.9370703121472,618.5184399880585,17075500,META
2024-12-19,593.1900024414062,609.0762755305054,592.6222729689903,607.9507863504745,14958100,META
2024-12-20,582.9112548828125,600.699869104885,577.6822346553289,588.2199724400746,48989400,META
2024-12-23,597.452880859375,598.6879766892466,583.907252912156,587.2438414694396,10205800,META
2024-12-24,605.3212890625,605.5603202398497,596.8851663404314,600.3113609374378,4726100,META
2024-12-26,600.9389038085938,603.8771273499036,596.5465535400348,603.0603968908488,6081400,META
2024-12-27,597.4130859375,599.4449119716119,587.4430773536361,597.0146600682612,8084200,META
2024-12-30,588.877197265625,594.554430315314,583.2398432689357,586.3971578659622,7025900,META
2024-12-31,583.1702270507812,591.5963807603267,581.5168266078615,589.9032228392957,6019500,META
2025-01-02,596.8453369140625,602.4926617179121,585.470989976871,587.3633608157467,12682300,META
2025-01-03,602.2137451171875,607.0642784591316,594.026562777383,602.3432304664586,11436800,META
2025-01-06,627.681640625,628.4684617844035,603.1998488847688,609.385054699766,14560800,META
2025-01-07,615.4207153320312,629.5738884173289,605.7992859448325,629.1755234285483,12071500,META
2025-01-08,608.2794799804688,613.9766539687823,600.3811762529524,610.9488239610363,10085800,META
2025-01-10,613.3988647460938,627.3927055003096,594.9529163376031,607.592206559942,19256600,META
2025-01-13,605.8990478515625,606.5364441234269,596.0585248079975,604.6739217603003,10785000,META
2025-01-14,591.875244140625,603.0703168610439,586.1980104567526,602.6520122964943,13598000,META
2025-01-15,614.6538696289062,619.972556750708,604.0763139738187,607.7715100133968,15524300,META
2025-01-16,608.8571166992188,613.7873477153851,607.2735046849263,609.0563296194044,8355300,META
2025-01-17,610.3212890625,622.4724872092602,601.2576176946507,621.5561807031561,17280600,META
2025-01-21,613.9965209960938,619.0163582351468,606.5762805693779,615.3610413311562,11674000,META
2025-01-22,621.0084228515625,631.1676746458771,616.9546797410454,620.8092099161343,12274000,META
2025-01-23,633.9066162109375,634.0559803027825,618.6677705767347,624.8529151272735,9910200,META
2025-01-24,644.9025268554688,649.3945139716581,631.6656574969397,633.8568781379164,19065300,META
2025-01-27,657.2430419921875,661.2170877274049,622.601998034938,624.1059736130031,28399200,META
2025-01-28,671.63525390625,679.8522851881131,656.8345913596311,663.3385252994983,20950100,META
2025-01-29,673.78662109375,678.3283961259809,663.0098523603809,672.3025851139503,21377800,META
2025-01-30,684.254638671875,707.9495481611209,673.3981724899843,694.0354036840853,29322900,META
